Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9661888908076675,29.232746771923427,1774,1.0761218161831019,5.289626598323878e-05,-5.337405461879114e-05,32.03704144517,1294
2,0.9661196139774539,29.308575179558094,1782,1.076055503646314,1e-16,1e-16,1e-16,1298
3,0.9660563612194328,29.38568852919451,1781,1.0762504533999095,1e-16,1e-16,1e-16,1299
4,0.9660392930148874,29.337690728132714,1780,1.0758720399376782,5.287288806290637e-05,-5.3538149125205546e-05,32.158845210433,1298
5,0.9661788506873467,29.243180214163257,1743,1.0765031403844059,1e-16,1e-16,1e-16,1297
7,0.9662410994333356,29.196165152495357,1757,1.0755087703041692,5.3552456224035457e-05,-5.3395104246283656e-05,32.012520067564,1293
11,0.9663324645282549,29.178528373763836,1782,1.0760526066896214,5.512939914313906e-05,-5.443406601068588e-05,32.010772392494,1292
14,0.9662822639266508,29.14424036061657,1745,1.0752139270129657,5.377160281118006e-05,-5.32365156439446e-05,31.964165393014,1290
18,0.9662511395536564,29.19016782151322,1752,1.0760634482825138,5.485063322352687e-05,-5.453870295536399e-05,32.007831337257,1293
22,0.9661386902060635,29.294017405270782,1763,1.0762871055874683,5.230867477746372e-05,-5.289831054889086e-05,32.147705794845,1298
23,0.966207967036277,29.230683203438744,1773,1.0763570355964047,5.260021107720443e-05,-5.2671550239347376e-05,32.036165992267,1293
24,0.9662190111686298,29.235237719434735,1781,1.0758513635761708,5.343146209302272e-05,-5.361203823829363e-05,32.068893061168,1295
25,0.9662009389520524,29.21840268714943,1771,1.0761499466073465,5.23969154586626e-05,-5.06131083537651e-05,32.073009766453,1295
