Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8660748350408232,70.73883112291425,2784,1.237832965409631,1.0157018088054293e-05,-9.981453138746815e-06,77.719559536404,2784
2,0.8661250356424272,70.7152922979756,2783,1.236289896763868,1e-16,1e-16,1e-16,2783
3,0.8655969253135529,71.00534267283105,2795,1.2393962841432806,1e-16,1e-16,1e-16,2795
4,0.8659503375488452,70.80755147883222,2787,1.237639027910988,1e-16,1e-16,1e-16,2787
5,0.8654684117734467,71.0945950140552,2800,1.2385727632037264,1e-16,1e-16,1e-16,2800
