Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8325739655664034,91.3894260576105,3640,1.348356003392942,1e-16,1e-16,1e-16,3641
2,0.8324494680744254,91.41541636181434,3641,1.34823855758037,1e-16,1e-16,1e-16,3641
3,0.8318320006746961,91.88230533801631,3665,1.3505530078776786,1e-16,1e-16,1e-16,3665
4,0.8317627238444826,91.99241498711775,3669,1.3523387028985592,1e-16,1e-16,1e-16,3670
5,0.8329504700784334,91.26372684997939,3641,1.3473104368837863,1e-16,1e-16,1e-16,3641
