Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8296442584567933,92.9785546870294,3704,1.3555507368335402,1e-16,1e-16,1e-16,3704
2,0.83005289135385,92.71907225233709,3692,1.3548770449810121,1e-16,1e-16,1e-16,3693
3,0.8294444600624093,93.15974088653905,3715,1.3571851981829557,1e-16,1e-16,1e-16,3715
4,0.8299846185356685,92.94946225841808,3707,1.357163994797844,1e-16,1e-16,1e-16,3708
5,0.830415339697431,92.62773322266496,3695,1.353806036035452,1e-16,1e-16,1e-16,3695
