Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9333225569375223,62.003471741424775,2858,1.2476877013811116,1e-16,1e-16,1e-16,2858
2,0.9334390223332436,61.96397856713923,2855,1.2462206935595879,1e-16,1e-16,1e-16,2855
3,0.9330404295565078,62.28957877718041,2870,1.249772055157404,1e-16,1e-16,1e-16,2870
4,0.9332834004682712,62.157041023874854,2861,1.2483667523289188,1e-16,1e-16,1e-16,2861
