Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8889412090714495,86.08137392410967,3976,1.234019153500061,6.329654258838338e-06,-6.135486472407203e-06,93.741604391462,3683
2,0.8899030525981824,85.30595261286986,3948,1.2331163010256923,6.451633497492632e-06,-6.291173460666925e-06,92.850262140877,3646
3,0.8887875952305413,86.10948361332711,3974,1.2349657872117739,6.404905362337729e-06,-6.189130565182383e-06,93.846620523742,3686
4,0.8890456263227858,85.85009646340981,3977,1.2365947312411243,6.322441024333408e-06,-6.155203345377507e-06,93.566832149987,3674
