Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8607706394753435,89.0358552945886,3484,1.2627058463240846,1e-16,1e-16,1e-16,3484
2,0.8617485471945896,88.39996815531319,3459,1.2609298607983306,1e-16,1e-16,1e-16,3459
3,0.8604001590355059,89.2036908871572,3490,1.2629044222936836,1e-16,1e-16,1e-16,3490
4,0.8607304789940603,89.01718276485617,3482,1.2653062091667828,1e-16,1e-16,1e-16,3482
5,0.8609724458937916,88.90733981687505,3479,1.2621443938688457,1e-16,1e-16,1e-16,3479
