Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.975698892775531,22.75409059926965,1556,1.0590102914130166,8.156757283569087e-05,-8.228072521831137e-05,25.294226959227,1042
2,0.9756948767274027,22.77198053576058,1562,1.05885965550287,1e-16,1e-16,1e-16,1041
3,0.9756908606792744,22.740183470124624,1533,1.0583679373734969,1e-16,1e-16,1e-16,1042
4,0.9756557202581516,22.811743216088338,1559,1.0589278328941205,7.782272727188367e-05,-7.903436638924986e-05,25.329271773095,1043
5,0.975560339115104,22.886556187763478,1554,1.0594684809919754,1e-16,1e-16,1e-16,1047
7,0.975837446435958,22.586114643836183,1536,1.0582084912156167,8.073462691034127e-05,-8.050689044234017e-05,25.11238900959,1035
11,0.975773189665905,22.646869385062363,1551,1.0589240645035556,8.028777302101607e-05,-8.038385186626925e-05,25.204405343779,1038
14,0.9756155597768683,22.795979436291475,1551,1.0588195501184512,7.996877852558671e-05,-8.002357299428699e-05,25.352523077913,1044
18,0.9757029088236593,22.75033782971987,1550,1.0590059112186623,8.188289250375956e-05,-8.253350276165208e-05,25.268848716092,1041
22,0.9755292147421095,22.853402015314042,1556,1.0592985833568167,7.905765092570747e-05,-8.113317175445208e-05,25.371851711188,1045
23,0.9755934715121626,22.828157641027488,1554,1.059456543190754,7.829871499670028e-05,-7.865634098656066e-05,25.381883558132,1045
24,0.9756697764266007,22.78173063629249,1561,1.0590935974446312,7.902812143824931e-05,-8.055069930459281e-05,25.267009403061,1041
25,0.9756195758249967,22.838883709272825,1573,1.059475799762548,7.804252165380499e-05,-7.534590513750803e-05,25.391079137526,1046
