Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8505789133376974,85.95491291952695,3249,1.251479621084761,1e-16,1e-16,1e-16,3249
2,0.8505417648925104,85.88711271479347,3250,1.248313610451986,1e-16,1e-16,1e-16,3250
3,0.8497084349058839,86.41775650017362,3267,1.2552624615633983,1e-16,1e-16,1e-16,3267
4,0.8496130537628362,86.44324165069533,3265,1.2547630251324962,1e-16,1e-16,1e-16,3265
5,0.8501783125368975,86.22802620564163,3264,1.2509000926986797,1e-16,1e-16,1e-16,3264
