Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8377677198083542,85.72158383898605,3375,1.29371991764597,1e-16,1e-16,1e-16,3375
2,0.8385890016505958,85.27892380111112,3357,1.2912358142604956,1e-16,1e-16,1e-16,3357
3,0.8372998502014048,85.97214103955596,3385,1.2940222080569483,1e-16,1e-16,1e-16,3385
4,0.8378118963377658,85.69425277625152,3374,1.2937745027564922,1e-16,1e-16,1e-16,3374
5,0.8380187228163742,85.61114886731343,3372,1.2930674891316962,1e-16,1e-16,1e-16,3372
