Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8310388311693527,93.53710066580982,3681,1.3022894463558066,1e-16,1e-16,1e-16,3683
2,0.8327838040811081,92.61706123112751,3646,1.29820938095268,1e-16,1e-16,1e-16,3646
3,0.8309022855329898,93.6227186422225,3685,1.3030132543465818,1e-16,1e-16,1e-16,3686
4,0.831329994658656,93.35931879331552,3671,1.3039559158960636,1e-16,1e-16,1e-16,3674
5,0.8311573045891382,93.3413499203324,3669,1.3009624798976422,1e-16,1e-16,1e-16,3670
