Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.821214573435448,95.79741263068196,3727,1.3103611033973501,1e-16,1e-16,1e-16,3727
2,0.8231242043204646,94.79232692823706,3688,1.3063753485945386,1e-16,1e-16,1e-16,3688
3,0.8205298372295694,96.1605771995451,3743,1.3128196817753475,1e-16,1e-16,1e-16,3744
4,0.8212195934956085,95.6781178180182,3720,1.3118178477200393,1e-16,1e-16,1e-16,3721
5,0.8225619575824996,95.23004173441358,3709,1.307742661806994,1e-16,1e-16,1e-16,3709
