Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9606306801980715,20.19308449652852,787,1.0509446388023251,0.0001058118215227978,-0.00010833877454982493,22.209161043929,787
2,0.9608184304480705,20.11756506318218,785,1.0504982838475774,0.00010122327207288976,-0.00010292777746442881,22.126853384501,785
3,0.9605433311512805,20.228000034854784,788,1.0508248844710502,1e-16,1e-16,1e-16,788
4,0.9606678286432585,20.159509716732924,785,1.0505273628582308,9.832169526790581e-05,-0.00010124364135043324,22.168820972592,785
5,0.9607511616419211,20.160850475263594,787,1.050848022288089,0.00010183370864233684,-0.00010383530324706815,22.15967814962,787
6,0.9607903181111722,20.138882446651742,786,1.0509083501654939,1e-16,1e-16,1e-16,786
7,0.9609308797956635,20.040704871305174,781,1.0504640973088082,0.00010044125916406649,-0.00010140223547045984,22.050043595737,781
8,0.9607079891245417,20.160065077100192,786,1.0509388070536814,0.00010026874911874128,-9.969993680533629e-05,22.17988948307,786
10,0.9603776691659873,20.310778621221733,791,1.051062716402572,0.00010060777667494848,-0.0001007522728457241,22.312906697619,791
11,0.96083750667668,20.090464038243795,783,1.050887978256448,0.00010403151157896399,-0.00010473419925585374,22.115235059267,783
13,0.960874655121867,20.041815592039715,780,1.0503893035549883,0.00010862697689509364,-0.00011037614619458837,22.044580635339,780
14,0.9607381094855041,20.12681561987574,784,1.0506393932190365,0.00010328056732525873,-0.00010418766677609862,22.134961232565,784
15,0.9608274665563592,20.0921301193456,783,1.0506212903684529,0.00010668102658929861,-0.00010806703777505375,22.061777585693,783
16,0.960824454520263,20.069932052937627,781,1.0505482707734681,0.00010061376602571524,-0.00010023057478121551,22.074834825327,781
17,0.9606879088839001,20.17893098130455,787,1.0509858981995033,9.916336037160223e-05,-9.969174454544046e-05,22.208173754317,787
19,0.9607943341593006,20.099484557141224,783,1.0505487776055127,0.00010130639675846204,-0.00010377924764857619,22.113204977924,783
20,0.9605483512114409,20.213941804405827,787,1.0510066475475108,9.923786055556897e-05,-9.97620665687734e-05,22.227359433827,787
22,0.9606377082822961,20.181382460569754,786,1.0509760959691843,0.00010030545562968975,-0.00010518746791301275,22.178936935243,786
23,0.9606196360657187,20.208483485508143,788,1.0511950389158737,0.00010472557687274349,-0.00010460210149992909,22.270824724017,788
