Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.906176079614138,59.987347519825,2345,1.170233171667788,4.618677512488975e-06,-4.526165080977397e-06,101.82337649097,2345
2,0.9064933474162754,59.74340443697719,2338,1.1711274989119047,1e-16,1e-16,1e-16,2338
3,0.9060485700860639,59.989774717290246,2347,1.1702707882373649,1e-16,1e-16,1e-16,2347
4,0.9058055991743005,60.270677753744295,2354,1.1727902217355595,1e-16,1e-16,1e-16,2354
5,0.9065164396930133,59.87360234407538,2343,1.1730973461882732,1e-16,1e-16,1e-16,2343
