Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9095706442946012,57.87954829011214,2263,1.1649016654685425,4.996152899393131e-06,-4.8923174752536285e-06,98.457548212493,2263
2,0.9096800816060979,57.76849536986288,2257,1.165553410931365,1e-16,1e-16,1e-16,2257
3,0.9090937385793632,58.08950440058387,2274,1.1638383734880535,1e-16,1e-16,1e-16,2274
4,0.9087041819109161,58.304536047768025,2277,1.1655286042023678,1e-16,1e-16,1e-16,2277
5,0.909442130754495,57.957347786378364,2269,1.164362489984249,1e-16,1e-16,1e-16,2269
