Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9875512548142377,10.111538239687063,439,1.015999785436933,0.0002565376891695291,-0.0002611697369243213,11.049932151003,439
2,0.9876104915241304,10.072656242297713,439,1.015771228096864,1e-16,1e-16,1e-16,439
3,0.9874980421765375,10.186407027891118,439,1.0160845329206079,1e-16,1e-16,1e-16,439
4,0.9874950301404412,10.148944725524633,439,1.015934678615522,0.00024373291582869807,-0.0002530449930170637,11.043819675278,439
5,0.9875502508022056,10.1086266848296,439,1.0161125976496512,1e-16,1e-16,1e-16,439
7,0.9875271585254678,10.0997967354822,438,1.0161554040076546,0.0002582015059223269,-0.000255553391951579,11.02283203316,438
11,0.987478965947928,10.16721580111562,441,1.016143723080299,0.0002626711782314682,-0.0002681714268455402,11.107173094102,441
14,0.9875321785856281,10.131974940218214,440,1.0159965465178329,0.00026952427501185594,-0.0002771103276498615,11.067448021425,440
18,0.9874809739719921,10.146874385359483,440,1.0161108740095195,0.0002478935551704155,-0.0002550586496260388,11.089509245471,440
22,0.9875231424773394,10.100812171441724,438,1.0160079133200872,0.0002521463299816067,-0.0002661147990593906,11.032824910647,438
23,0.9875231424773394,10.11598112262522,439,1.0160776061679748,0.00025671713994481995,-0.000261577529653518,11.06137176609,439
24,0.9876014554158417,10.09133157695204,438,1.015934872025888,0.0002659110595883657,-0.0002789106949001662,11.019618709622,438
25,0.9875251505014037,10.158290566993205,440,1.0160236640170437,0.0002782358607701939,-0.00027297578531844873,11.08187736147,440
