Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9152573684443034,73.02765386666721,3249,1.279758837221071,1e-16,1e-16,1e-16,3249
2,0.9152824687451054,73.0187286325448,3250,1.2784429533349528,1e-16,1e-16,1e-16,3250
3,0.9148678117758563,73.36179817173075,3267,1.2813572156934545,1e-16,1e-16,1e-16,3267
4,0.9149581728587436,73.3300011060948,3265,1.2814368896551458,1e-16,1e-16,1e-16,3265
