Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9041369311769832,77.45838710900009,3755,1.2079342698736497,1e-16,1e-16,1e-16,3375
2,0.904835723551311,77.01213497948166,3725,1.2057684045172892,1e-16,1e-16,1e-16,3357
3,0.9038929562531878,77.72763318758525,3736,1.2090880802114632,1e-16,1e-16,1e-16,3385
4,0.9041640395018494,77.5412677518225,3734,1.2086612715164404,1e-16,1e-16,1e-16,3374
