Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9979508114425243,1.9061887111963165,88,1.0021483764251025,0.0022222110383280885,-0.0022613792998156233,2.1402437755233,88
2,0.9979317352139148,1.905728635604061,88,1.0021382216382642,1e-16,1e-16,1e-16,88
3,0.9979387632981394,1.9466973214413774,88,1.0021157333689197,1e-16,1e-16,1e-16,88
4,0.9979407713222035,1.9077200392770128,88,1.0020567882372422,0.001836461356890637,-0.001898283112245762,2.1402437755233,88
5,0.9979578395267489,1.898699520379583,88,1.002071136500953,1e-16,1e-16,1e-16,88
7,0.9979809318034867,1.880388976542497,87,1.0020474114195908,0.001998213669381939,-0.0020675175639962326,2.1159228235287,87
11,0.9979638635989414,1.9057286356040612,88,1.0020828526389334,0.0019889850803624376,-0.002041345621809197,2.1340689626969,88
14,0.9979749077312943,1.8945819600125668,87,1.0020879363325121,0.0021438951168268145,-0.002185579048138726,2.1123681842925,87
18,0.9979528194665885,1.9167800264205415,88,1.002074779157838,0.001955484869272133,-0.001999751854540831,2.1402437755233,88
22,0.9979568355147168,1.9271807720947371,87,1.0021209894886023,0.002066713376407867,-0.002035795168802327,2.1066832056888,87
23,0.9979488034184602,1.8903296466244375,88,1.0020826157505014,0.001826199947904266,-0.001936674590171856,2.1340689626969,88
24,0.9979829398275509,1.8890841728687846,88,1.0020544481956086,0.0022283198309191133,-0.0022184696960013297,2.1320765247821,88
25,0.9979447873703319,1.9288468531965468,88,1.0021085769531175,0.0020515589152227147,-0.0019644603444842106,2.1402437755233,88
