Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9788826149292573,16.45214717095543,857,1.0421952218295147,0.00014120511567135733,-0.00014390607381650972,17.844101551798,700
2,0.9788785988811289,16.482333972018495,862,1.0420440971567981,0.0001386046676333518,-0.00014107723022537398,17.81185327309,699
3,0.9788655467247119,16.480033594057215,841,1.0419067806557167,1e-16,1e-16,1e-16,701
4,0.9787922538463701,16.50648397385332,831,1.0416880576644851,0.00013054908466371193,-0.0001337436221089197,17.912155381438,702
5,0.9789077152300594,16.436899283279736,837,1.04203243631913,1e-16,1e-16,1e-16,700
7,0.9790522929626788,16.32439397144198,832,1.0416041372103144,0.0001350667857761773,-0.0001348185003631025,17.679628122732,693
11,0.9789589198436954,16.38229297433962,840,1.0420098235569144,0.00014158412919113575,-0.00014204987541229918,17.778948053211,697
14,0.9790010883490428,16.37516857434013,831,1.0417171859065415,0.00014253137467844874,-0.0001418879885759557,17.752696666657,696
18,0.9787962698944984,16.506158651282178,836,1.0419498163015364,0.00014489942160897506,-0.00014733704435645432,17.95870724566,704
22,0.9788334183396854,16.47484478120176,841,1.04197716405366,0.0001374599210490859,-0.00014347746179047094,17.884553054269,701
23,0.9788454664840703,16.510450432916404,840,1.042455688132218,0.0001403882053533518,-0.00014040847446072024,17.881966273389,701
24,0.9788685587608081,16.463063808750796,843,1.0416914611323127,0.0001354753771796122,-0.00014189436939700834,17.874569981566,701
25,0.9788253862434287,16.511196362833704,850,1.0423809899959797,0.00014498781256099723,-0.00014126651804576178,17.899577738957,702
