Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9551096180336626,27.288599383922204,1125,1.032679140168475,5.4071173489508036e-05,-5.5180201325060386e-05,30.086501380773,1125
2,0.9551116260577267,27.274541153473248,1125,1.0328532988742887,1e-16,1e-16,1e-16,1125
3,0.9547742780149477,27.40717419155382,1128,1.032919970374892,1e-16,1e-16,1e-16,1128
4,0.9546658447154831,27.454711917023367,1130,1.0331855154868255,5.124382841568532e-05,-5.213716585180388e-05,30.266411356732,1130
5,0.954939940000241,27.412537225676495,1131,1.032917450545244,1e-16,1e-16,1e-16,1131
6,0.955078493660668,27.325085718575266,1128,1.0329330726254646,1e-16,1e-16,1e-16,1128
8,0.9549118276633427,27.353852824615466,1126,1.0328846927134825,5.054498475235678e-05,-5.0815931702178394e-05,30.165899753574,1126
11,0.9549047995791181,27.27865871384026,1121,1.0331752968561458,5.414953601282327e-05,-5.4437779219946814e-05,30.025016215717,1121
15,0.955228091453448,27.159298508045243,1119,1.0328998586802884,5.382253513429474e-05,-5.439554643582161e-05,29.962233399757,1119
19,0.9551447584547853,27.26529059677969,1124,1.0326805728769513,5.3160052375023825e-05,-5.403428142951579e-05,30.117959212147,1124
23,0.954765241906659,27.411751827513093,1127,1.0332474461265737,5.241114480918892e-05,-5.285374926279668e-05,30.205437682255,1127
