Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8232838422335653,93.38665720571485,3677,1.3236668146233672,1e-16,1e-16,1e-16,3678
2,0.8235388612897137,93.26327472432784,3673,1.3233641925016546,1e-16,1e-16,1e-16,3673
3,0.8224525202710029,93.84069395697739,3696,1.3264222625895352,1e-16,1e-16,1e-16,3696
4,0.822203525287047,93.95381044571134,3699,1.326670807655947,1e-16,1e-16,1e-16,3700
5,0.8237075353111032,93.1877552909815,3671,1.3223138557226175,1e-16,1e-16,1e-16,3671
