Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8516511981879591,90.2813765829417,3727,1.4092801901465797,1e-16,1e-16,1e-16,3727
2,0.8529694659860804,89.39938866939548,3688,1.4049452144102028,1e-16,1e-16,1e-16,3688
3,0.8507937719125626,90.70618615257182,3744,1.4130472248234258,1e-16,1e-16,1e-16,3744
4,0.8511913606772663,90.26662823910438,3720,1.4114261500802667,1e-16,1e-16,1e-16,3721
5,0.8522897498403621,89.8292359505771,3709,1.4074378655252362,1e-16,1e-16,1e-16,3709
