Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9002534126368971,77.51835208662497,3309,1.2594069122467344,9.531097426543825e-06,-9.334846093175623e-06,84.310962275547,3309
2,0.9003849382130995,77.46665733254233,3309,1.2584952121350224,1e-16,1e-16,1e-16,3309
3,0.8996901618869001,78.01135654344954,3329,1.2614501033921581,1e-16,1e-16,1e-16,3329
4,0.8997544186569532,77.97479127230429,3325,1.2612453740533571,1e-16,1e-16,1e-16,3325
