Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.920047509849358,74.36402745525892,3431,1.3045329976203386,1e-16,1e-16,1e-16,3431
2,0.9207272259950763,73.77660496431804,3403,1.3005075323788056,1e-16,1e-16,1e-16,3403
3,0.9198788358279686,74.6103949306501,3435,1.3061251422491698,1e-16,1e-16,1e-16,3436
4,0.9199882731394653,74.55393197105813,3433,1.3061388422657745,1e-16,1e-16,1e-16,3433
