Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8287055072067984,93.47777296927131,3724,1.3582349462661645,1e-16,1e-16,1e-16,3724
2,0.8300227709928876,92.74908483213294,3694,1.3548336373094068,1e-16,1e-16,1e-16,3695
3,0.8284233798257838,93.69956306380104,3736,1.359840464134705,1e-16,1e-16,1e-16,3736
4,0.8289866305757808,93.50602418319033,3729,1.3609609620769825,1e-16,1e-16,1e-16,3731
5,0.829789840201445,92.9424331431936,3707,1.3556190270404453,1e-16,1e-16,1e-16,3707
