Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9736667724226007,20.531603403907873,1070,1.0528623007152167,0.0001028161686465651,-0.00010280924646577507,22.253916076977,873
2,0.9737561294934558,20.46899201202985,1062,1.052345949607182,9.68751194314482e-05,-9.76346056782338e-05,22.141939248166,869
3,0.973695888771531,20.53470552831536,1050,1.0523797695574626,1e-16,1e-16,1e-16,873
4,0.9737089409279481,20.463510573168886,1032,1.0521810545294992,9.503995290767091e-05,-9.664298149178837e-05,22.194231742114,870
5,0.9736286199653816,20.532769941171324,1048,1.052838189608774,1e-16,1e-16,1e-16,874
7,0.9738133581792844,20.401819332475373,1035,1.052248548750941,9.886232494055512e-05,-9.866413135353906e-05,22.077933091054,866
11,0.9736999048196594,20.488754947455433,1040,1.0529821471973912,0.00010212191449372189,-0.00010148046761612854,22.185367199384,870
14,0.9737962899747391,20.425913517781286,1035,1.0523478526461927,0.00010102061529040887,-0.00010175814628549917,22.140059850446,868
18,0.9737742017100333,20.432291987863483,1037,1.0521904361092915,0.00010209777226360221,-0.00010362312649537507,22.204136811775,871
22,0.973658740326344,20.510746096030562,1056,1.0526561049191714,9.749553063196565e-05,-0.00010078935077453407,22.265132504168,873
23,0.9735754073276814,20.600958056685325,1048,1.053235553571707,0.00010002308966403435,-0.0001003929384584809,22.301660556868,874
24,0.9737129569760764,20.492356615701283,1042,1.052288423395534,0.00010072250585668589,-0.00010374820740547922,22.253292304075,873
25,0.9736627563744724,20.52166273382593,1057,1.0527657082556892,0.00010166458670856841,-9.943783652762216e-05,22.242629925034,872
