Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9025505921662965,79.13343600000871,3431,1.1292543869492475,1e-16,1e-16,1e-16,3431
2,0.9033497857438324,78.4646641943261,3403,1.1278208293467566,1e-16,1e-16,1e-16,3403
3,0.9025405520459757,79.08706481180265,3436,1.1289774201520861,1e-16,1e-16,1e-16,3436
4,0.9025787045031948,79.1306755464552,3433,1.1289567191836798,1e-16,1e-16,1e-16,3433
