Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9369892088786792,54.28415966149497,2415,1.2009945745677362,1e-16,1e-16,1e-16,2415
2,0.9371177224187854,54.18889364100586,2412,1.199741440006688,1e-16,1e-16,1e-16,2412
3,0.9367833864121028,54.47953884447468,2423,1.2020820276037862,1e-16,1e-16,1e-16,2423
4,0.9366729450885739,54.60979933978225,2431,1.202443499932481,1e-16,1e-16,1e-16,2431
5,0.9369560764816206,54.35056329116886,2423,1.200578506264199,1e-16,1e-16,1e-16,2423
