Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9911938104666246,9.069206729310881,439,1.008074185637153,0.00025515303018293627,-0.00025971035278825485,10.401832728945,439
2,0.9911546539973735,9.099639916452888,439,1.0080380925758334,1e-16,1e-16,1e-16,439
3,0.9911506379492452,9.140243811472963,439,1.0080723302704275,1e-16,1e-16,1e-16,439
4,0.9911667021417585,9.109159979188671,439,1.0080371434142286,0.00024279003088443214,-0.0002520076351231025,10.395393291344,439
5,0.9912018425628812,9.082574846371456,439,1.0081010076266965,1e-16,1e-16,1e-16,439
7,0.9912008385508492,9.051451545841065,438,1.008115733618864,0.0002568902760627147,-0.00025409183543124655,10.382509336884,438
11,0.9911024453717053,9.174088097310785,441,1.00817068110348,0.0002612705254187258,-0.0002667601633334072,10.461585416643,441
14,0.9910853771671599,9.139037805963408,440,1.0080601865653922,0.0002682512667390582,-0.00027563757467002773,10.417610015276,440
18,0.9911385898048602,9.13237348155617,440,1.0082220310378756,0.0002466086106603878,-0.00025368944456842106,10.445915132861,440
22,0.9911797542981755,9.109350548738702,438,1.008099687959502,0.0002511257007293075,-0.0002649637665465928,10.391076529807,438
23,0.9911154975281223,9.12890656633144,439,1.0081099431203195,0.00025608061908409974,-0.0002608711535852632,10.419883841839,439
24,0.9911556580094056,9.083360244534852,438,1.0080947310790531,0.0002646764081467036,-0.00027757015015512465,10.380747618818,438
25,0.9911305577086036,9.161925985759765,440,1.0081400368565314,0.00027740552704166204,-0.00027203635665628813,10.434484386054,440
