Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9908725266163589,7.8889237435728115,351,1.0105511058967709,0.000359225447425374,-0.00036433740013473687,8.6891952381175,351
2,0.9908383902072683,7.917270242266853,353,1.0105401076549854,1e-16,1e-16,1e-16,353
3,0.9908032497861454,7.938127550144159,352,1.0104881313613692,1e-16,1e-16,1e-16,352
4,0.9908755386524553,7.875555626512239,351,1.0103664269589876,0.00032065878718914127,-0.0003359553103587812,8.6882846229686,351
5,0.9907801575094076,7.938262303165275,353,1.010735637840366,1e-16,1e-16,1e-16,353
7,0.9908484303275891,7.883044817328972,350,1.0107264133116702,0.00035837739875590026,-0.00035632634347800555,8.6709147521599,350
11,0.9907881896056643,7.947417575083817,353,1.0106505083365451,0.00036671642139855955,-0.0003729651669246538,8.7449449593832,353
14,0.9908052578102096,7.934144742798257,353,1.0105512774537613,0.0003607743694366759,-0.00037061643849096954,8.743541693907,353
18,0.9908022457741134,7.939373023899814,352,1.0106324918749252,0.0003398620967914682,-0.0003506558755934626,8.7293061716169,352
22,0.9908283500869475,7.869732516797314,352,1.010527891742584,0.00035172022533495846,-0.0003701356495880332,8.721295694403,352
23,0.9908936108690326,7.843512174797338,351,1.0105289191107174,0.00033230478475867033,-0.000344876199332964,8.6991343397474,351
24,0.9908725266163589,7.872318749083634,351,1.0104996284376448,0.0003796862863234349,-0.0003976796263060388,8.6828854331556,351
25,0.9908444142794607,7.9125020367575525,352,1.0104749821880679,0.0003582918673930194,-0.000353134982272687,8.7192986991772,352
