Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.851249593375127,95.13117970389031,3724,1.2830266272788913,1e-16,1e-16,1e-16,3724
2,0.8524092272721796,94.30582103768612,3695,1.282642814093333,1e-16,1e-16,1e-16,3695
3,0.8507556194553435,95.37413888550756,3736,1.2850500412200188,1e-16,1e-16,1e-16,3736
4,0.8508981891638989,95.40011961310906,3731,1.286605141763213,1e-16,1e-16,1e-16,3731
5,0.8520126425195079,94.67706962597934,3707,1.2833475486181336,1e-16,1e-16,1e-16,3707
