Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8887655069658355,71.09900427213198,2784,1.2065000062454014,2.838888784740831e-06,-2.783909554059169e-06,123.20628555422,2784
2,0.8886269533054084,71.12879242397548,2783,1.2043759309789834,1e-16,1e-16,1e-16,2783
3,0.888358882092843,71.4276767149369,2795,1.205065934306524,1e-16,1e-16,1e-16,2795
4,0.8885014518013984,71.27227390179827,2787,1.2072449169145614,1e-16,1e-16,1e-16,2787
5,0.8880908108802776,71.52124676268046,2800,1.2056154031991242,1e-16,1e-16,1e-16,2800
