Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9894428134826768,10.984296110920791,903,1.0283374096253988,0.00022572484950470915,-0.00022958251598193907,12.46780367833,526
2,0.9894237372540673,10.991975871287552,897,1.0279501118892245,1e-16,1e-16,1e-16,527
3,0.989383576772784,10.97946531720211,872,1.0278216961706754,1e-16,1e-16,1e-16,527
4,0.989358476471982,11.031564330348104,889,1.0280214249531892,0.00021285346644753464,-0.00022060343366060942,12.521019666235,528
5,0.989408677073586,10.989826594630207,878,1.0280610942551034,1e-16,1e-16,1e-16,527
7,0.9895040582166337,10.861882825566733,884,1.0277335994120658,0.00022461272952731303,-0.00022281494820465374,12.376398032475,522
11,0.989358476471982,11.011318199366983,878,1.028104502960493,0.0002355328067004986,-0.00023711364037207758,12.521121816667,528
14,0.9893394002433725,11.048629400429538,884,1.0280489873794716,0.00022633486481141277,-0.00022909788961351802,12.547668404976,529
18,0.9893173119786668,11.061116834551699,882,1.0282716932402793,0.00022987613541939058,-0.00023386070159523545,12.550820854961,529
22,0.989421729230003,11.015149905408954,896,1.0283984368159327,0.00022684078329506926,-0.00023764137140941827,12.498539393668,527
23,0.9894498415669013,10.93249930038266,874,1.0280754432231867,0.00023251155195889197,-0.00023403287343490306,12.448007960871,525
24,0.9894468295308051,10.949929161281332,871,1.027928153780634,0.00023205100919756235,-0.00024239505325861495,12.444928127056,525
25,0.9894287573142276,10.962630284916806,873,1.02797906262834,0.00024126398544886427,-0.00023350881756221606,12.476072871976,526
