Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9624067774828213,38.764917212273666,1870,1.1551732553634353,3.826389419255956e-05,-3.8169247810447645e-05,44.310837728776,1870
2,0.9623746490977948,38.82308572121353,1871,1.1551954744224213,1e-16,1e-16,1e-16,1871
3,0.9622250513050148,38.96029639525337,1880,1.1553319242787925,1e-16,1e-16,1e-16,1880
4,0.9624258537114309,38.696101571580655,1868,1.1539343115498304,3.808797426042771e-05,-3.822388757228255e-05,44.282150245146,1868
5,0.9622461355576886,38.90557845325542,1879,1.1554259872983368,1e-16,1e-16,1e-16,1879
7,0.962402761434693,38.80713137186663,1871,1.1540675953952437,3.867494936951247e-05,-3.81989497625795e-05,44.335318661893,1871
11,0.9625423191071522,38.59035586892516,1863,1.154026384460745,3.892819582162327e-05,-3.922268780546593e-05,44.171318283282,1863
14,0.9625895076726599,38.563484881782905,1860,1.153001820652946,3.7707429217616625e-05,-3.7409752576021053e-05,44.106583198464,1860
18,0.9623435247248003,38.75834817264145,1870,1.154743610036343,3.863497607036122e-05,-3.84636426639723e-05,44.299456578276,1870
