Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8305137328765748,92.45279074021641,3682,1.3544459555807997,1e-16,1e-16,1e-16,3683
2,0.8322727619567792,91.52931824871169,3645,1.3501621286672065,1e-16,1e-16,1e-16,3646
3,0.8306653386934189,92.45436153654319,3686,1.3549405243140262,1e-16,1e-16,1e-16,3686
4,0.8316141300637346,92.0473071503829,3671,1.35495559532461,1e-16,1e-16,1e-16,3674
5,0.831681398869884,91.95583336768969,3670,1.3516383440354562,1e-16,1e-16,1e-16,3670
