Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9364540704655805,49.40477313383409,2108,1.1588610350213429,2.305129821863158e-05,-2.29163133857518e-05,53.761946012586,2108
2,0.9364460383693238,49.38290038999725,2107,1.1580077472853898,1e-16,1e-16,1e-16,2107
3,0.935921944088578,49.82593199036989,2124,1.1603462719735502,1e-16,1e-16,1e-16,2124
4,0.9362080875177208,49.581040026530495,2113,1.1590281620913512,1e-16,1e-16,1e-16,2113
5,0.9361930273372396,49.587283743591584,2116,1.159241401212575,1e-16,1e-16,1e-16,2116
