Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9254450785338212,77.34055690431067,6219,1.2166421500306888,1e-16,1e-16,1e-16,3713
2,0.9260615419215183,76.75764268943924,6201,1.214963698401088,1e-16,1e-16,1e-16,3681
3,0.9250314255766041,77.8039992803293,6293,1.218974123603121,1e-16,1e-16,1e-16,3726
4,0.9254721868586873,77.32547366129985,6277,1.2177361013631478,1e-16,1e-16,1e-16,3708
