Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.894368898116875,67.48956342158894,2640,1.1940777800126763,3.32040601063723e-06,-3.254529555895402e-06,115.85237502982,2640
2,0.89463194926928,67.32697245840475,2636,1.1910496428074504,1e-16,1e-16,1e-16,2636
3,0.8939442010273051,67.80752217767277,2656,1.1972958470940755,1e-16,1e-16,1e-16,2656
4,0.8941520315179458,67.61819614220413,2646,1.190255973177736,1e-16,1e-16,1e-16,2646
5,0.8939582571957543,67.85453840117736,2653,1.1954620383146244,1e-16,1e-16,1e-16,2653
