Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8343962474046289,95.31890505138843,3607,1.2833506019197856,1e-16,1e-16,1e-16,3607
2,0.8350659234300264,94.8995199422537,3589,1.2809914414155004,1e-16,1e-16,1e-16,3590
3,0.8330418351733527,96.08429601761506,3637,1.2865177215628911,1e-16,1e-16,1e-16,3637
4,0.8330297870289678,96.02882256909749,3634,1.2847392136746734,1e-16,1e-16,1e-16,3634
5,0.8350016666599732,94.94686709817321,3592,1.2793563345627226,1e-16,1e-16,1e-16,3592
