Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9841436379773575,12.352621152622795,527,1.0226997316058917,0.0001976282853337396,-0.00020152681983445984,13.420357270814,526
2,0.9840894213276252,12.382729017193657,527,1.0225049830663835,0.00020746204273883659,-0.00021122670979069252,13.410022876952,527
3,0.9840291806057003,12.410329585970402,528,1.0228127035277432,1e-16,1e-16,1e-16,527
4,0.984037212701957,12.39437523662351,528,1.0226902325073004,0.00018585895875534628,-0.0001933457008702493,13.455941075735,528
5,0.9841677342661275,12.30847140588579,527,1.0224184917954058,1e-16,1e-16,1e-16,527
7,0.9843103039746829,12.18704085992562,522,1.0222840748763526,0.00019694862200387813,-0.0001954567549632133,13.313445729069,522
11,0.9840080963530267,12.42013550303123,529,1.0228434690203418,0.00020612259868199448,-0.00020783529092797785,13.484795108821,528
14,0.9839789800040963,12.437335326133777,529,1.022668121953494,0.00019752683418448755,-0.00020072983472465376,13.483479556897,529
18,0.9840412287500854,12.405482443968904,530,1.0227840971101567,0.00020143994428742384,-0.0002056020613627701,13.505808696981,529
22,0.9841004654599781,12.349249522173078,527,1.0226141916671825,0.00019894800157783935,-0.0002087121734158449,13.443609670109,527
23,0.9841024734840422,12.330938978335992,525,1.0226641626358366,0.0002007016042436565,-0.000202616751933518,13.406376580385,525
24,0.9841235577367159,12.323124464948116,525,1.0224808553581237,0.00020439434418470916,-0.00021435692781473684,13.374265478637,525
25,0.9840934373757535,12.38221312507249,526,1.0226984517961475,0.0002143571470432133,-0.00020776747836132964,13.412950020811,526
