Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8906891940193011,56.77944791671396,2186,1.1744862354354892,1.4864112404716898e-05,-1.4732051184854294e-05,61.643806914066,2186
2,0.8908307597158245,56.72319187495485,2184,1.1727981731491393,1.479818668556011e-05,-1.479702314358338e-05,61.559462060554,2184
3,0.8899793575126205,57.14830761395139,2200,1.1757783257997423,1e-16,1e-16,1e-16,2200
4,0.8901580716543307,57.054954060643034,2196,1.175175069223633,1.4551867884239335e-05,-1.4468634395193352e-05,61.939508510238,2196
5,0.890675137850852,56.825201156343404,2189,1.1735237268068364,1.5000114165202217e-05,-1.5001765601424931e-05,61.611201530834,2189
7,0.8905466243107457,56.86916033353037,2190,1.1727779001566456,1.4792527087233241e-05,-1.4454261119676455e-05,61.688757549082,2190
8,0.8912062602158224,56.511470431847734,2175,1.1728390834322973,1.4936764617402772e-05,-1.4942659292190581e-05,61.354669639438,2175
10,0.890186183991229,57.04556875092836,2196,1.174729893339644,1.4740980928111912e-05,-1.4694741337058173e-05,61.922015422076,2196
13,0.8902424086650255,56.99345338949956,2193,1.1740939263121495,1.4544332774566205e-05,-1.4432835525512465e-05,61.892533972526,2193
16,0.8904833715527247,56.89657033275708,2191,1.1739746988639999,1.5359395051838227e-05,-1.5226735197156788e-05,61.730364078952,2191
19,0.8910486303267858,56.597794869931604,2179,1.1729310149373864,1.496334084026039e-05,-1.489624320976953e-05,61.455997628236,2179
22,0.8899713254163638,57.14987841027818,2200,1.1734568763730044,1.4264363308375623e-05,-1.4316243800590583e-05,62.021478604007,2200
23,0.8902765450741161,56.97362786586459,2193,1.1740323363584797,1.4916140490706927e-05,-1.4757696649154572e-05,61.856186388218,2193
