Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8946851619069803,49.137952808968606,1790,1.1446258108375846,2.2284552100735733e-05,-2.234286668451302e-05,49.256034809519,1790
2,0.8945717085473552,49.21608159456455,1792,1.1441075094583315,1e-16,1e-16,1e-16,1792
3,0.8943106654190144,49.31077590640358,1795,1.1442094118207176,1e-16,1e-16,1e-16,1795
4,0.8945847607037722,49.19290756044315,1791,1.143382859763965,2.189721005294294e-05,-2.2045117300277008e-05,49.327388492225,1791
5,0.8944301428508319,49.31611582056296,1798,1.1450958915847866,1e-16,1e-16,1e-16,1798
6,0.8942986172746294,49.394372587499554,1800,1.1450896364612517,1e-16,1e-16,1e-16,1800
7,0.8947122702318464,49.14530724676423,1791,1.1423228049980076,1e-16,1e-16,1e-16,1791
8,0.8946138770527026,49.19570071056232,1791,1.1433475339938457,2.211173762193352e-05,-2.2409802268476456e-05,49.325979387746,1791
9,0.895106846960454,48.972848940146505,1784,1.1426657698295863,1e-16,1e-16,1e-16,1784
10,0.8941078549885342,49.44829555473176,1801,1.1451548002904968,1e-16,1e-16,1e-16,1801
12,0.8950917867799728,48.95942500655703,1784,1.1438737751232908,2.235496805647867e-05,-2.24226223152964e-05,49.110528779186,1784
16,0.8945225119577833,49.251949980640966,1795,1.1442068081851673,2.1793652446945154e-05,-2.17046178691446e-05,49.365608376337,1795
20,0.8954552391355858,48.79489961806547,1777,1.1423584962050133,2.2169317437207756e-05,-2.2175549745694185e-05,48.930747461916,1777
23,0.8938207075473592,49.54220446840737,1803,1.1465496145058323,2.2057882730921883e-05,-2.2177349165632135e-05,49.613020676084,1803
