Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9686416922020393,19.07839662233767,787,1.0229152382697173,0.00010142059871462493,-0.00010386385499579059,21.051242799612,787
2,0.9686768326231622,19.0362219309908,785,1.02298694334078,1e-16,1e-16,1e-16,785
3,0.9683404885924153,19.16695885017344,788,1.0231373155263621,1e-16,1e-16,1e-16,788
4,0.9686105678290449,19.049169440705217,785,1.022961984299546,9.41415349856687e-05,-9.693407663899058e-05,21.019836864156,785
5,0.9686457082501677,19.07872194490881,787,1.0229382952062098,1e-16,1e-16,1e-16,787
6,0.9685583592033767,19.081958822337416,786,1.0230275669695674,1e-16,1e-16,1e-16,786
8,0.9685774354319863,19.08441030160262,786,1.0230612068637885,9.580127913473574e-05,-9.528539681820943e-05,21.06036916201,786
11,0.9685854675282428,19.03354041392946,783,1.0231415860133874,9.984287559030803e-05,-0.00010062030503167202,20.982005657201,783
15,0.9686005277087241,19.015689945684635,783,1.0231591208695354,0.00010283296033338171,-0.00010422743414980832,20.97477614501,783
19,0.9688033381392043,18.97799760552202,783,1.0227562452367318,9.719356325877784e-05,-9.958868711160444e-05,20.97871598249,783
23,0.9683886811699551,19.162841289806423,788,1.0233394174696822,0.00010046856499207091,-0.00010037418674251968,21.127749610088,788
