Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9754910622848905,15.068779997573893,613,1.043631547694121,0.00016513948840254849,-0.0001684991424064266,16.406775640597,613
2,0.9753264043116293,15.15194649472136,615,1.0432568881932993,1e-16,1e-16,1e-16,615
3,0.9754870462367621,15.106304888149758,614,1.0437506822429292,1e-16,1e-16,1e-16,614
4,0.9753996971899711,15.123830033823445,614,1.0437372247345225,0.00015134565813817172,-0.00015701061084786704,16.439963550967,614
5,0.975598491572323,15.064146545085705,613,1.0436519272748281,1e-16,1e-16,1e-16,613
6,0.9753043160469235,15.191653358520204,616,1.0439241162253572,1e-16,1e-16,1e-16,616
8,0.9755563230669756,15.055816139576658,612,1.0437527814646372,0.00015858409322216067,-0.0001607938106665928,16.387798458413,612
11,0.975573391271521,15.0697396170045,613,1.0438116882252328,0.00016262906855191137,-0.0001637166113736288,16.420230458797,613
15,0.9755753992955851,15.007509364226538,609,1.0432307632087188,0.00016605562315224378,-0.00016813648228077564,16.29402633418,609
19,0.9755081304894357,15.034364003085983,610,1.0433959438311484,0.0001607169107966759,-0.00016352444117828253,16.34477277156,610
23,0.9754719860562809,15.100061171088678,613,1.0441201624380185,0.00016445720801396121,-0.00016627988092797786,16.422419065454,613
