Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.7812528865345922,102.18826541655793,3724,1.3187316614941165,4.011313753287202e-06,-3.919733289314571e-06,102.19067922845,3724
2,0.783053080108112,101.36338433606547,3692,1.314380168066066,1e-16,1e-16,1e-16,3695
3,0.780573170388874,102.53546605947183,3736,1.3195883790792982,1e-16,1e-16,1e-16,3736
4,0.7806886317725632,102.41058494656974,3729,1.3201696018665683,1e-16,1e-16,1e-16,3731
5,0.7825410339717511,101.6349730657799,3707,1.3155099806384534,1e-16,1e-16,1e-16,3707
6,0.7846896197204027,100.61044694555868,3665,1.3113339179615362,1e-16,1e-16,1e-16,3666
7,0.7821966578447476,101.7790848737036,3709,1.3160655079339145,1e-16,1e-16,1e-16,3710
8,0.7832066939490203,101.23863797618449,3689,1.3151903428493388,1e-16,1e-16,1e-16,3689
9,0.7821996698808439,101.75863182488963,3708,1.3156840002353578,1e-16,1e-16,1e-16,3709
10,0.7803141352845973,102.63316721094333,3739,1.3199644742243883,1e-16,1e-16,1e-16,3741
