Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9856576881217345,13.305603393914607,740,1.033295958455172,0.00018430728220487534,-0.00018784403507013852,14.88230537518,613
2,0.9856958405789535,13.322106331948307,754,1.0329740267712013,1e-16,1e-16,1e-16,615
3,0.9855964433877775,13.333903652682086,729,1.0328941150277322,1e-16,1e-16,1e-16,614
4,0.9856586921337666,13.330801528274595,743,1.032623856794746,0.00016651537289196676,-0.0001723495672361219,14.916409937476,614
5,0.9856787723744082,13.300739903630292,760,1.0317752007755963,1e-16,1e-16,1e-16,613
7,0.9857801775896482,13.249307883909399,746,1.0328447686136675,0.00017601600644398893,-0.00017550623698803325,14.778633357416,608
11,0.9857239529158518,13.28673748971025,749,1.0323819377331063,0.00017819949105096953,-0.00017906549411434905,14.885220846381,613
14,0.9857119047714668,13.27143378550564,753,1.0326827028537215,0.0001843379189432687,-0.0001836638422972853,14.883932819129,613
18,0.9855994554238738,13.395657481584976,752,1.0327469485263308,0.0001776261897406094,-0.00018133579037052632,14.999021912076,617
22,0.9856737523142477,13.26873592016149,744,1.0324291909615149,0.00017377863716509694,-0.00018195126581108033,14.912011511491,614
23,0.985689816506761,13.295416337753723,766,1.0325788739061197,0.00017808202426282548,-0.0001792182094928532,14.896386762484,613
24,0.9856978486030177,13.306730462931965,763,1.0323653282296223,0.0001768006514593906,-0.00018598688665041554,14.893408329049,613
25,0.9856426279412532,13.302819820397795,734,1.0319109970564564,0.00018420907139390583,-0.00017953491848432133,14.903873907811,614
