Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8117838884181188,95.11245929114611,3640,1.283544534393281,4.9565288731003886e-06,-4.846127863984266e-06,95.414057050864,3641
2,0.8118923217175834,95.14789072159354,3641,1.2832351837783864,1e-16,1e-16,1e-16,3641
3,0.8106182304488737,95.75104429576567,3665,1.2855073094466736,1e-16,1e-16,1e-16,3665
4,0.8101995574314963,95.90768977773807,3669,1.286060489544356,1e-16,1e-16,1e-16,3670
5,0.8118852936333589,95.1488435693437,3641,1.2831293529447085,1e-16,1e-16,1e-16,3641
6,0.8123099907229289,94.88062647007898,3630,1.2820346807489031,1e-16,1e-16,1e-16,3630
7,0.8122316777844266,94.93795376432652,3631,1.282623039835612,1e-16,1e-16,1e-16,3632
8,0.8127226396681138,94.65137030469582,3621,1.2821782970823552,1e-16,1e-16,1e-16,3621
9,0.8116252545170501,95.26350492951926,3643,1.2838083669189153,1e-16,1e-16,1e-16,3644
10,0.8100479516146522,96.02563028851021,3673,1.286173936772631,1e-16,1e-16,1e-16,3674
