Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9929859719438878,7.217798548321891,351,1.0064071316416618,0.0003589744120885319,-0.0003640465643798338,8.3118494722333,351
2,0.9928895867888081,7.31597612366846,353,1.0064595385507982,1e-16,1e-16,1e-16,353
3,0.9929076590053855,7.340070308974373,352,1.0064662542897438,1e-16,1e-16,1e-16,352
4,0.9929347673302517,7.279624542036516,351,1.006401894486236,0.00032057284125296397,-0.0003358233209030471,8.3122223822421,351
5,0.9929347673302517,7.291096540199152,353,1.006515779939559,1e-16,1e-16,1e-16,353
7,0.9929658917032461,7.234308258036055,350,1.0064580852725078,0.00035788508544188366,-0.0003557095016159557,8.3008373180421,350
11,0.9928815546925515,7.346678816852695,353,1.0065513569904647,0.0003665619778507479,-0.0003728215098099723,8.3720867472482,353
14,0.9928574584037815,7.32758287485221,353,1.0064375533104755,0.0003607501281695291,-0.0003705262918192798,8.3652268161305,353
18,0.9929016349331931,7.325496186404245,352,1.0065503579946817,0.0003396823172134072,-0.00035039236213484765,8.3559318761499,352
22,0.9929166951136742,7.325131395587004,352,1.0064949280712239,0.00035196960297595567,-0.00037034352003844875,8.3485928925662,352
23,0.9929116750535139,7.293912810281601,351,1.0064683849737541,0.00033266672263213297,-0.0003452258207063712,8.3299005851273,351
24,0.9928915948128723,7.299141091383155,351,1.0064869195601338,0.0003797741288713573,-0.00039771826773296403,8.3145141718419,351
25,0.9929066549933534,7.325591471179259,352,1.0065139633981048,0.0003582197536714681,-0.000352956400278892,8.3491116754255,352
