Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8404745362468424,74.44253681613723,2711,1.2244420826910296,8.86131407140942e-06,-8.812157659225152e-06,74.593808077765,2711
2,0.8407124870984454,74.39463429985045,2709,1.221379618654703,1e-16,1e-16,1e-16,2709
3,0.8393881952281316,74.97480440945118,2731,1.2258460890523843,1e-16,1e-16,1e-16,2731
4,0.8402757418644905,74.56588660095862,2715,1.2236366391322215,8.724848344823157e-06,-8.778076609689973e-06,74.711525523236,2715
5,0.8394825723591471,75.01389332467338,2734,1.2255745385759345,1e-16,1e-16,1e-16,2734
6,0.839994618495508,74.72372454507965,2722,1.2239725209805297,1e-16,1e-16,1e-16,2722
7,0.8405920056545958,74.45573071193058,2714,1.2235199867805704,1e-16,1e-16,1e-16,2714
8,0.8411763406572664,74.15004453861893,2700,1.2223095361069425,1e-16,1e-16,1e-16,2700
9,0.8408299565061987,74.34900904156166,2708,1.2229423558988735,1e-16,1e-16,1e-16,2708
10,0.8399725302308023,74.72618279602531,2721,1.2260798965100845,1e-16,1e-16,1e-16,2721
12,0.8399494379540644,74.70711955059046,2721,1.2253864889006323,8.940588300342272e-06,-8.890096251459168e-06,74.854048547206,2721
16,0.840030762928663,74.70391536972748,2723,1.2247661638346812,8.888963466554793e-06,-8.88083241742072e-06,74.818966178288,2723
20,0.8403088742615491,74.54803613271378,2715,1.2250171285489375,8.750142676022382e-06,-8.741173688539391e-06,74.694836423182,2715
23,0.8401743366492505,74.58155509598046,2716,1.224093860490962,8.704280520595902e-06,-8.677336374275458e-06,74.747295356513,2716
