Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9771978827394268,19.652668851829535,873,1.0686343734050294,0.0001205819407367313,-0.00012135433799822715,21.624121979168,873
2,0.9773223802314047,19.530682945502093,869,1.0677222122305876,1e-16,1e-16,1e-16,869
3,0.977138646029534,19.66963863713595,873,1.0680997273540693,1e-16,1e-16,1e-16,873
4,0.9773173601712443,19.544685359422136,870,1.0675918848235535,0.0001117567076228255,-0.00011360001217894737,21.550721644458,870
5,0.9772430632808704,19.61275507019784,874,1.0682281072024007,1e-16,1e-16,1e-16,874
7,0.9773976811338108,19.47671093342144,866,1.0674365658101417,0.00011595717405119114,-0.00011614005752875347,21.456509817838,866
11,0.977251095377127,19.608788611134756,870,1.068820689377187,0.00011929850474814405,-0.00011873321745806095,21.53917041645,870
14,0.9773394484359501,19.506168152850027,868,1.0671815390137698,0.00011813149710116343,-0.00011896200966891967,21.509571599878,868
18,0.9773213762193727,19.5420038423608,871,1.0676249870285859,0.00011944559058847646,-0.00012105902087822715,21.564881187002,871
22,0.9773374404118859,19.57054091060487,873,1.067647368007479,0.00011481116228376733,-0.00011885875493894737,21.617108566401,873
23,0.9773063160388914,19.60942290799422,874,1.0681785546386875,0.00011677105878238227,-0.00011729715670382271,21.652197039126,874
24,0.9772671595696403,19.598141479381614,873,1.067593983145108,0.00011811863921019391,-0.00012131098699235457,21.63402066101,873
25,0.9772480833410307,19.58584461480948,872,1.0678324697220747,0.0001195920483829363,-0.00011717275643878117,21.59782064365,872
