Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9896827723583439,4.818961756352592,176,1.0167472547240193,0.0009907940548509696,-0.0010246208393967866,4.8353486365414,176
2,0.9895753430709113,4.870101150067976,177,1.0168238532029303,0.000872789450502604,-0.0008957439724204986,4.8751457539008,177
3,0.9896616881056702,4.8176604660680225,176,1.0166812329409036,1e-16,1e-16,1e-16,176
4,0.9896516479853494,4.82731528182492,175,1.0164316108305158,0.0008403545263011634,-0.0008770458269458172,4.8335860522975,175
5,0.9896245396604832,4.848957987865624,177,1.0165883913409532,1e-16,1e-16,1e-16,177
6,0.9895653029505905,4.8698711122718485,177,1.0171096535255066,1e-16,1e-16,1e-16,177
7,0.9896014473837454,4.839112602558698,176,1.0167518611460735,1e-16,1e-16,1e-16,176
8,0.9895371906136923,4.878914751132559,177,1.0168699184429018,0.0009136861733290859,-0.0009490380053279778,4.8888270357524,177
9,0.9895602828904302,4.866864272639372,177,1.0168738163032511,1e-16,1e-16,1e-16,177
10,0.9895823711551359,4.865714083658733,177,1.0167434989714201,1e-16,1e-16,1e-16,177
12,0.9895914072634246,4.861921845862859,177,1.017044251771994,0.0009612579979240998,-0.0009631443978993906,4.888839462295,177
16,0.9896807643342798,4.821317950842784,176,1.0165766033955836,0.0008725829862009973,-0.0008857260934611635,4.8488903898267,176
20,0.9896667081658307,4.827791705699993,176,1.0168561208719988,0.0010200582171995569,-0.001081464962205651,4.8391323094324,176
23,0.9896406038529966,4.8299573306401555,176,1.0168994923366468,0.0008214496338290304,-0.0008630943265954571,4.8407147364732,176
