Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9835382187220132,15.234805461326044,851,1.038011782350033,0.00014743174081052632,-0.0001505251806695845,17.005063950334,700
2,0.983686812502761,15.181070258721986,874,1.0372092368691248,1e-16,1e-16,1e-16,699
3,0.9836566921417986,15.182538998593301,850,1.0370427746770765,1e-16,1e-16,1e-16,701
4,0.9835924353717455,15.243579594144528,852,1.037423002591523,0.00013844730163091413,-0.00014141076541130196,17.045966653095,702
5,0.9836576961538307,15.16387043561944,857,1.037479685210601,1e-16,1e-16,1e-16,700
7,0.9837621134051671,15.086694497773642,845,1.037467878146075,0.0001414298785869252,-0.00014118301461772854,16.834876207812,693
11,0.9836546841177345,15.168066932478654,870,1.0375879779027966,0.0001478812301300831,-0.00014815826773473685,16.938174570465,697
14,0.9837139208276272,15.147321257659176,853,1.03777030148125,0.0001494814063564543,-0.0001490382866568421,16.901000043123,696
18,0.9835944433958097,15.253963991535906,863,1.0378641926237926,0.00015190811043844875,-0.00015427074229429363,17.09334061279,704
22,0.9836135196244192,15.209433105698844,852,1.036965163118292,0.00014388527660764543,-0.0001500357085960111,17.028125901517,701
23,0.9836054875281626,15.245863623822986,858,1.0380325006434836,0.0001477173982967313,-0.00014748361406016622,17.033220833928,701
24,0.9836315918409966,15.244102257946164,864,1.0377766863484839,0.00014343382719423823,-0.00014980852355091413,17.017562497498,701
25,0.9835753671672002,15.247164914107557,853,1.0381998318133265,0.00015413858816853187,-0.0001501486513639889,17.047328200526,702
