Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9839729559319039,13.799257815293279,613,1.0477609133957657,0.00019910578060221607,-0.00020302968037096955,15.182316126883,613
2,0.9839548837153265,13.838100344436528,615,1.0472641210909084,1e-16,1e-16,1e-16,615
3,0.983923759342332,13.83019054627364,614,1.0473812456963048,1e-16,1e-16,1e-16,614
4,0.98402416054554,13.785699128682674,614,1.04693972855271,0.00018451421833119114,-0.0001905158553572299,15.216668718753,614
5,0.984025164557572,13.762350873294062,613,1.047341485001804,1e-16,1e-16,1e-16,613
7,0.9841095015682668,13.67800149060032,608,1.0469367619598084,0.00019196123150903047,-0.00019149561332498617,15.063983827566,608
11,0.9839910281484814,13.79056261896699,613,1.0475740871413894,0.00019656241296698063,-0.00019770139946869808,15.179936877838,613
14,0.9839960482086417,13.782882858600228,613,1.0470798269265973,0.00020236166614459835,-0.0002020048476897507,15.198786971152,613
18,0.9839317914385886,13.847065046805042,617,1.0474864534027388,0.00019493016896919669,-0.00019861750341119115,15.274785713936,617
22,0.9840331966538287,13.773918156231714,614,1.0470418456244723,0.00019109826329185596,-0.00020024690453041553,15.215324046237,614
23,0.9840904253396573,13.743619722110818,613,1.0473069413454745,0.00019662831401063712,-0.00019869996059567867,15.17657773002,613
24,0.9840422327621174,13.762771480640218,613,1.0468312397032613,0.00019426109446216068,-0.00020395615700144045,15.193482864556,613
25,0.9839829960522247,13.785524907415464,614,1.0472714618204237,0.00020352210905739615,-0.0001988176185503601,15.199203429752,614
