Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.945951020277027,42.13052556796049,2174,1.111301730976348,2.8156565980897507e-05,-2.789393967546039e-05,45.6340500823,1790
2,0.9459821446500215,42.169216995799815,2176,1.1111461446636846,2.814307168049308e-05,-2.7830028897923547e-05,45.66949282325,1792
3,0.9458466030256907,42.24445057482111,2165,1.1111521680779728,1e-16,1e-16,1e-16,1795
4,0.9459038317115193,42.1730255818785,2150,1.1106541273724235,2.770508319792133e-05,-2.75644039478892e-05,45.682826607724,1791
5,0.9457180894855844,42.294035520492514,2146,1.1120435512597373,1e-16,1e-16,1e-16,1798
7,0.9459399761446741,42.154429183716374,2156,1.1103535114325793,2.7957689049276455e-05,-2.750641227370194e-05,45.64169247939,1791
11,0.9462672840671322,41.87164753848388,2127,1.1103439348380293,2.8380762400609417e-05,-2.8364948729275345e-05,45.414343789361,1780
14,0.9462150754414641,41.90281030726037,2141,1.1096516721966896,2.7436780221360666e-05,-2.7223266956742384e-05,45.411688684568,1780
18,0.9462482078385227,41.89028340489211,2148,1.1102217983019744,2.868296849364765e-05,-2.8375304875321886e-05,45.448745944999,1784
22,0.9456347564869217,42.345198034171176,2178,1.1116189329912258,2.7086473867361774e-05,-2.7060231884864268e-05,45.905850493596,1800
