Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9841285777968763,12.371254894697309,646,1.0317398889809681,0.00021048992087578948,-0.00021435048730869807,13.407505654791,526
2,0.9840723531230798,12.429193365841044,642,1.0315310126633404,0.00022137511597927978,-0.00022482635824398894,13.423670296814,527
3,0.9841205457006197,12.386844453226962,635,1.031395739113432,1e-16,1e-16,1e-16,527
4,0.9840663290508873,12.403814238533382,626,1.031271390998805,0.00019800140200819947,-0.00020569883919590028,13.466913732159,528
5,0.9841084975562348,12.388740572124899,633,1.0314979962435085,1e-16,1e-16,1e-16,527
7,0.9842119107955389,12.298433326695122,631,1.0311813656770792,0.0002093099745935734,-0.00020763457607501386,13.311028570855,522
11,0.9840713491110478,12.404694921471794,630,1.0316135400891493,0.0002192169177896953,-0.0002208666915498061,13.464946389887,528
14,0.9840331966538287,12.44936056032997,634,1.031474038360303,0.0002104918398329086,-0.0002136514493967867,13.4941014361,529
18,0.9840894213276252,12.399601393391348,629,1.0314381588822534,0.00021419465000210524,-0.0002185186158730194,13.499030279833,529
22,0.9840934373757535,12.387248712290301,636,1.0313847659373236,0.00021122742335412745,-0.00022145778917839336,13.442591373552,527
23,0.9841346018690688,12.36533650020737,628,1.0318130970245558,0.00021462041231379503,-0.0002164984896596122,13.387269622274,525
24,0.9841386179171971,12.351468839308444,626,1.0312840340737102,0.00021682153211080335,-0.0002270699210702493,13.385429006572,525
25,0.9841335978570367,12.372976792328034,630,1.0315408609544403,0.00022667192585351802,-0.00021952215391601108,13.41826871999,526
