Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9878986429773374,6.69294421359401,263,1.0193215642972333,0.0005369876290329086,-0.0005323365305269806,7.2643431096358,263
2,0.9878122979425785,6.735848486575363,265,1.0193180385428169,1e-16,1e-16,1e-16,265
3,0.9877861936297445,6.722805692085931,263,1.019184901069415,1e-16,1e-16,1e-16,263
4,0.9879076790856262,6.681662784981402,263,1.018651887307942,0.00048330676160011085,-0.0005087822434911911,7.2717744723495,263
5,0.9877811735695841,6.752032873718383,265,1.019321233385447,1e-16,1e-16,1e-16,265
6,0.9878464343516693,6.73238157135063,265,1.0195103734361775,1e-16,1e-16,1e-16,265
8,0.9878042658463219,6.732516324371743,264,1.0192297335646816,0.0005080605287118005,-0.0005236890470519667,7.3088669207425,264
11,0.98788057076076,6.702654845879822,264,1.0190589618561852,0.0005287975055308587,-0.0005412814373303047,7.2932577796391,264
15,0.9878936229171771,6.68869190020588,263,1.0192166992371419,0.0005389651439991136,-0.0005302298095084765,7.2669598449652,263
19,0.987867518604343,6.713745704942402,264,1.018920692571092,0.0004947955196079779,-0.0005120123460472022,7.3151845266324,264
23,0.987917719205947,6.688271292859725,263,1.0192266939199883,0.0004779850565186704,-0.0004976236663672022,7.2654871069279,263
