Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.979466949931928,17.678791568957568,787,1.0237472890336587,0.0001092934269140831,-0.00011143487730105264,19.477617019087,787
2,0.979567351135136,17.62677149230377,785,1.0236443708147371,1e-16,1e-16,1e-16,785
3,0.9794368295709656,17.745195198631464,788,1.023608889807657,1e-16,1e-16,1e-16,788
4,0.979542250834334,17.62903240201895,785,1.023589675689625,0.00010183956256945041,-0.00010428844514880997,19.445677147961,785
5,0.9795121304733716,17.667970215937217,787,1.0239432364737595,1e-16,1e-16,1e-16,787
7,0.9796466680856704,17.55550437234556,781,1.0237811625099125,0.00010442212873893187,-0.00010494930987021717,19.333849987591,781
11,0.9795542989787189,17.621178420384975,783,1.0236677942339252,0.00010777837854385486,-0.00010816115470931302,19.409493683151,783
14,0.9796075116164192,17.59361731985433,784,1.0234367453701771,0.0001068188792653097,-0.00010717410795802216,19.415888087935,784
18,0.9794518897514468,17.716618662141293,788,1.02387177303665,0.00010974290871061718,-0.00011189010061130194,19.522272157631,788
22,0.9795191585575962,17.615394778916148,786,1.0237363337123169,0.00010463732074751027,-0.00010928289414086872,19.480125333966,786
23,0.9795020903530508,17.68101301042665,788,1.0236743198890441,0.00010830854136965762,-0.0001077723850940809,19.535021826887,788
24,0.9795191585575962,17.668890367121726,788,1.023710643735037,0.00010615334723850084,-0.00011008946939270583,19.505627951432,788
25,0.9794649419078638,17.69978362985599,788,1.0237197339939565,0.00010770345160358006,-0.00010452710946377395,19.523102054547,788
