Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9658736310295942,31.951950563576748,2181,1.0837354409206754,4.3557792742464266e-05,-4.339043190800665e-05,35.50423021043,1463
2,0.9659007393544604,31.91682133573718,2176,1.0834417795948834,1e-16,1e-16,1e-16,1462
3,0.9657270452729105,32.09426153737751,2189,1.0840033823227233,1e-16,1e-16,1e-16,1469
4,0.9658415026445677,31.98556481161845,2202,1.0836264223959653,4.388400207797784e-05,-4.3982563482683656e-05,35.552228150494,1464
5,0.9658645949213055,31.937162751493315,2156,1.0841165046549484,1e-16,1e-16,1e-16,1463
7,0.9660613812795933,31.741490942508097,2167,1.0827006486801853,4.391950708991801e-05,-4.358573977381607e-05,35.276881500702,1454
11,0.9658987313303963,31.881199335739712,2189,1.0838313652566316,4.570707684981164e-05,-4.5541929869550144e-05,35.492404488245,1461
14,0.966009172653925,31.777040777693827,2163,1.0827905561496316,4.5225692272052076e-05,-4.485306436509806e-05,35.362687243232,1456
18,0.9659770442688985,31.870108476677135,2189,1.0839419227403646,4.556329184272798e-05,-4.4911893935166766e-05,35.380513235154,1458
22,0.9657310613210389,32.029063913213164,2199,1.0841688077098552,4.358532101632798e-05,-4.4118907072596125e-05,35.59881837109,1466
23,0.965882667137883,31.939923205046846,2185,1.0840013738673624,4.386069511500166e-05,-4.3695459710195015e-05,35.494512056543,1462
24,0.9658846751619471,31.931743900841727,2189,1.0837668088044599,4.441051187599779e-05,-4.494574127533186e-05,35.467242509233,1461
25,0.9659660001365457,31.84528470973674,2175,1.0840313261712764,4.4724591189686426e-05,-4.3764306645786146e-05,35.427646714791,1459
