Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9851024694679941,12.058727852037817,575,1.0301946959887562,0.00021231380963634348,-0.00021650419854725761,13.248662652846,526
2,0.9850813852153204,12.010690582729923,575,1.0295184469847642,1e-16,1e-16,1e-16,527
3,0.9850713450949996,12.105391666249409,578,1.0300549561302899,1e-16,1e-16,1e-16,527
4,0.9849588957474066,12.136419682004783,589,1.029574745141536,0.00019999315189451526,-0.00020757149681628807,13.285140188109,528
5,0.9850803812032883,12.08731116020845,580,1.0298794567503655,1e-16,1e-16,1e-16,527
7,0.9851787743824322,11.997772964659253,584,1.03005892308665,0.0002120105607436011,-0.00021072399536066483,13.144389448964,522
11,0.9849588957474066,12.134904702206907,580,1.0306381378368326,0.00022230168024144043,-0.00022387965255069253,13.302455009028,528
14,0.9849850000602407,12.135975954695347,577,1.0294182008390906,0.0002128683155293075,-0.0002163665999332964,13.327915227367,529
18,0.9849568877233424,12.17172313111157,597,1.0300601879876001,0.00021595876974171748,-0.00022033046778537397,13.333634980606,529
22,0.9850653210228071,12.08147170221071,596,1.0302027130928528,0.00021380057609130193,-0.00022440734106138506,13.271588943941,527
23,0.9851325898289565,12.060305420045076,584,1.02992895088369,0.00021594147104886426,-0.0002176419996901939,13.227870210529,525
24,0.985051264854358,12.086144622944994,591,1.030320523113763,0.00022002730564853187,-0.00023034519656387815,13.211426712034,525
25,0.9850713450949996,12.0797661528628,580,1.0302695776602664,0.00023011584817141274,-0.00022259243811556789,13.248034534475,526
