Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.9982399669077634,1.8176986481722783,88,1.0016288678564218,0.002221624476941496,-0.0022604578923821604,2.0899832567114,88
2,0.9982188826550897,1.8144617707436743,88,1.001600028626536,1e-16,1e-16,1e-16,88
3,0.9982329388235388,1.8423481938454602,88,1.0016007566290572,1e-16,1e-16,1e-16,88
4,0.9982168746310256,1.8195947670702157,88,1.0016089406940214,0.0018377792295134626,-0.0019001814043118005,2.0899832567114,88
5,0.9982369548716672,1.8182540085395484,88,1.0015833565065624,1e-16,1e-16,1e-16,88
7,0.9982329388235388,1.8136763725802771,87,1.0015888571276013,0.001998705710324654,-0.0020676666270211634,2.066233446976,87
11,0.9982479990040201,1.820054842662471,88,1.0016095788966866,0.001989102629348255,-0.002041343245455069,2.084185212045,88
14,0.9982289227754105,1.8220462463354223,87,1.0015841626088,0.0021441261931423824,-0.0021857134167914682,2.0627168835969,87
18,0.9982419749318275,1.8268539200908216,88,1.001628693725977,0.001955271568298726,-0.0019996783983239888,2.0899832567114,88
22,0.998260047148405,1.8372151975189188,87,1.0015647130723193,0.0020659735933017177,-0.0020354453864778947,2.0574034262471,87
23,0.9982389628957313,1.7962859799277011,88,1.0015929888687718,0.0018271091227814958,-0.0019374737668132966,2.084185212045,88
24,0.998209846546801,1.8349937560498397,88,1.0016342945503112,0.002228987073020388,-0.002219350938469806,2.0829501299531,88
25,0.9982319348115067,1.8398967145802532,88,1.0015814133388377,0.0020510915107858174,-0.00196360465520964,2.0899832567114,88
