Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.985702868663178,13.392411708142193,916,1.0344018984577208,0.00018251838333817173,-0.00018555811196531856,14.873364396806,613
2,0.9856115035682588,13.486169520513887,944,1.034361207999903,1e-16,1e-16,1e-16,615
3,0.9856817844105044,13.388254679529078,897,1.034201776299502,1e-16,1e-16,1e-16,614
4,0.9856496560254778,13.437576890838725,921,1.034296128235256,0.0001682428019636565,-0.00017380178084144045,14.912676057123,614
5,0.9857008606391139,13.383216967977553,898,1.034265718335014,1e-16,1e-16,1e-16,613
7,0.9858123059746748,13.270711656139799,906,1.0338092232213207,0.00017530267955235456,-0.0001741770593171191,14.764349510603,608
11,0.9856868044706648,13.363986272955954,891,1.0342063657098082,0.00018007022983213296,-0.00018077254930692522,14.887474356293,613
14,0.9857068847113064,13.36226437532523,914,1.0342115092654471,0.0001866375623172299,-0.00018554347783855956,14.886814848786,613
18,0.9855552788944623,13.506336715002812,907,1.0344765269320704,0.00018010836733894738,-0.00018333119152199445,14.986676194267,617
22,0.9856165236284191,13.423209686101444,902,1.0343346614438933,0.00017573669818437675,-0.00018418016164177284,14.913931776124,614
23,0.9856546760856382,13.412887876919442,915,1.0346522835031158,0.00018218261155102493,-0.00018357168142127425,14.885972401223,613
24,0.9856596961457986,13.421947864062972,918,1.0344239566532811,0.00017678388725241,-0.0001856849650460942,14.883534737385,613
25,0.9857259609399159,13.375576675856887,928,1.0343166298620556,0.000185404714392687,-0.00018063234467457064,14.902294823816,614
