Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8348058843137176,83.47097007650757,3194,1.245495084568435,6.888237763614405e-06,-6.7760256372098615e-06,83.804750359938,3194
2,0.8350548792976735,83.38098138196848,3190,1.242939334874841,1e-16,1e-16,1e-16,3190
3,0.8341894209260203,83.8076053290824,3207,1.2460205116166259,1e-16,1e-16,1e-16,3207
4,0.8344835964514199,83.63628763484299,3200,1.2453849850311454,1e-16,1e-16,1e-16,3200
5,0.8347526716760174,83.55360713817292,3197,1.2457877402332886,1e-16,1e-16,1e-16,3197
6,0.8345197408845748,83.63179851197827,3199,1.2446091177769913,1e-16,1e-16,1e-16,3199
7,0.8369333858096956,82.43678914052946,3154,1.2408517798979417,1e-16,1e-16,1e-16,3154
8,0.8357205392749427,82.99898080054471,3175,1.2437006063857434,1e-16,1e-16,1e-16,3175
9,0.8345558853177296,83.65893900516274,3200,1.244959001856183,1e-16,1e-16,1e-16,3200
10,0.8344946405837728,83.63743105214314,3199,1.2461949055276145,1e-16,1e-16,1e-16,3199
