Sample,M0,M1,M3,Tau,Permeability,Energy,M1_Moose,M3_ana
1,0.8792404448174906,62.72603335603576,2415,1.1938039767921436,1.2153510475452631e-05,-1.2007945778836565e-05,68.08936527185,2415
2,0.8794281950674897,62.64476297778622,2412,1.1922559177807688,1.2016478506868699e-05,-1.1957993632990582e-05,67.993209566923,2412
3,0.878831811920434,62.94084057526755,2423,1.1949012602962505,1e-16,1e-16,1e-16,2423
4,0.8783820145300621,63.16635751446188,2431,1.195279403168981,1.162439851261496e-05,-1.1555188863676455e-05,68.58613651139,2431
5,0.8789723736049253,62.904616974976264,2423,1.1930726698369885,1.1847146311940165e-05,-1.1823414276209419e-05,68.199771741937,2423
7,0.8789151449190967,62.916493232202235,2423,1.1924058135005926,1.1875896303212188e-05,-1.1679304995451525e-05,68.237922451086,2423
10,0.8786701659832692,63.02188091572096,2426,1.1951973327402994,1.1847336379469252e-05,-1.1720022770706927e-05,68.402355460757,2426
13,0.8787173545487769,62.985164543271765,2424,1.1943085865043237,1.1772504255799448e-05,-1.1682196827950139e-05,68.395845418998,2424
16,0.8788960686904872,62.91888889493852,2423,1.1936231621943465,1.220415834908144e-05,-1.2169200851652077e-05,68.256052959422,2423
19,0.8789603254605404,62.881521877347055,2421,1.1942278718698396,1.1987722087978948e-05,-1.1946030637221052e-05,68.258405380657,2421
22,0.8785968731049273,63.06581697294465,2428,1.1926827156876538,1.1498240922517453e-05,-1.1507448169508034e-05,68.409508237112,2428
23,0.8783247858442336,63.18231186380878,2432,1.1943881377331405,1.1751140141857064e-05,-1.1663632980098615e-05,68.59689427186,2432
